HighKnees01_frame_0401.jpg,374.7724,322.19623,-138.53345,386.94693,303.6386,-150.28253,391.90375,303.28445,-150.45163,396.95892,302.78506,-150.54955,380.08893,304.8161,-107.27561,379.79855,305.28076,-107.241295,379.7288,305.51495,-107.20784,426.90973,317.2501,-151.6965,405.29092,318.33176,38.899357,382.89792,344.60297,-138.58763,375.84384,345.5639,-83.36539,474.16537,430.38058,-299.4004,383.01828,457.62018,246.14594,458.3513,577.2072,-343.1136,334.61145,593.8754,321.16406,352.531,687.0592,-233.71606,274.47394,658.9547,173.55267,327.70352,720.442,-258.3541,252.648,685.2075,159.64072,310.1449,707.915,-261.51736,252.73013,677.2307,116.87356,315.8379,697.92053,-225.8537,263.32736,669.50104,148.904,441.62598,710.0691,-152.1333,386.44623,692.2058,152.16544,441.36557,943.6421,-98.00278,248.83076,569.0907,-141.11958,426.12573,1167.7689,17.60358,180.04828,793.8919,-145.6886,442.5308,1199.758,20.212778,189.95395,842.099,-154.55673,358.1813,1230.3346,-180.27367,70.11009,799.1383,-260.91656
HighKnees01_frame_0402.jpg,373.36084,321.2939,-153.11844,387.02032,303.10452,-165.76248,392.26126,302.75955,-165.92546,397.9927,302.62082,-166.03603,380.54086,304.02863,-124.02027,380.46054,304.19998,-123.97292,380.59125,304.25293,-123.951324,427.7116,317.9742,-168.0397,406.5241,317.37817,16.553751,382.414,342.00336,-153.09438,374.72873,342.40503,-99.50951,468.48837,435.717,-305.89215,384.35925,456.73273,219.97185,453.68155,582.7575,-343.6241,343.11383,599.7992,296.08777,341.75644,682.93274,-221.32527,289.42804,664.8522,140.86748,316.0356,716.0031,-243.41568,261.5256,686.86035,125.837845,300.20044,702.4151,-238.44188,259.09976,678.3071,80.53474,306.08948,692.1966,-210.2107,269.11847,671.5534,114.98896,444.21335,710.52563,-147.16757,387.70813,692.85376,147.36993,436.26288,936.2586,-99.69736,260.0903,551.3058,-155.37076,425.90137,1164.7386,14.632409,179.2962,770.0261,-159.1625,443.84576,1198.838,16.560696,185.96483,815.8938,-167.62465,355.32712,1233.6549,-181.45644,74.436775,789.87146,-266.58124
HighKnees01_frame_0403.jpg,371.3402,324.60498,-163.45505,385.95544,306.0575,-171.37987,391.06564,305.58408,-171.53362,397.22885,305.007,-171.63437,379.5618,306.59357,-133.79895,378.9187,306.71585,-133.74913,378.34366,306.773,-133.73097,428.24915,319.3216,-155.33951,401.39166,318.9953,10.891789,382.50507,345.325,-156.43657,372.60312,345.6394,-108.26389,471.52985,433.32513,-287.28156,380.1283,456.38046,219.81866,453.94452,579.9089,-315.55185,337.56055,598.74036,298.39127,340.8911,683.5949,-186.99503,286.9366,665.78503,157.8618,315.71158,717.0383,-205.89081,268.4974,685.77527,144.75687,298.3651,703.4903,-201.95709,267.68597,676.3395,104.84234,304.02243,693.40027,-175.79053,276.30502,669.863,135.53535,442.32666,701.2507,-146.11098,383.0359,684.5428,146.18053,437.60965,940.2294,-93.77224,260.7401,543.1166,-145.74332,426.30637,1163.9443,23.449543,178.39633,760.84106,-149.59882,443.35474,1196.4431,27.627144,180.2765,807.8858,-156.38841,356.02884,1232.7322,-164.01068,62.720604,777.5713,-252.47876
HighKnees01_frame_0404.jpg,373.8653,328.58936,-177.97977,386.89774,308.71335,-187.33781,392.39847,308.30734,-187.50436,398.44092,307.9919,-187.63783,380.83188,309.35806,-149.53299,380.62576,309.3303,-149.46687,380.5322,309.17984,-149.44098,429.28452,321.17578,-172.53903,406.14297,320.51105,-5.396178,383.60916,348.9066,-170.59814,375.57217,348.87128,-122.199844,467.92807,436.10437,-293.949,385.0126,456.37903,191.96542,452.636,585.4753,-328.5966,345.19638,600.64124,250.18285,340.43777,686.80237,-214.21223,313.13367,669.1609,97.975945,314.23648,719.2444,-237.74028,316.7667,705.1441,81.0225,298.07822,704.33594,-229.3416,317.25085,695.031,43.970837,305.23022,694.13885,-201.72997,321.9452,686.119,77.04485,438.6841,713.77466,-143.31865,382.3977,692.27466,143.52942,439.19086,947.4039,-87.55033,262.44308,546.5254,-174.38052,424.23593,1169.4386,58.040062,183.13618,772.08936,-180.62753,440.2613,1203.7693,63.971127,186.45496,818.58374,-187.55304,357.02515,1227.437,-129.84631,75.92615,794.76996,-284.80182
HighKnees01_frame_0456.jpg,373.62125,322.55478,-145.95415,387.20087,304.4154,-160.18079,392.51154,304.30475,-160.32307,398.5642,304.1306,-160.43976,380.99677,304.50748,-119.62149,380.63223,304.48123,-119.56823,380.29333,304.4095,-119.53949,427.30438,317.49518,-164.38863,403.87308,317.4704,15.909461,383.88123,340.85718,-145.56311,375.43143,341.17947,-93.31795,474.75684,430.75323,-299.3311,374.96213,455.09198,219.9992,455.9459,574.33405,-317.68878,332.33325,588.1246,294.47858,341.33173,677.28125,-181.49055,292.20273,648.9673,157.46736,312.54404,708.5509,-200.99646,277.51407,673.0529,141.97632,294.7379,695.3899,-201.09471,258.28845,664.779,106.51763,302.54715,683.8252,-171.8039,284.34543,654.4569,136.15582,438.33133,704.4489,-154.60448,375.92712,680.3004,154.53758,437.95142,942.3102,-106.716736,243.86409,551.71063,-49.376545,426.55536,1165.2654,19.609737,161.76155,766.2091,-23.42622,441.42285,1198.0029,25.031687,178.26648,812.66223,-28.35251,360.1548,1231.3408,-160.67052,52.97513,795.0003,-111.38139
HighKnees01_frame_0457.jpg,372.17737,321.02136,-144.95511,386.5717,304.16232,-154.34557,391.94455,304.0382,-154.49219,397.93777,304.0374,-154.62628,379.4182,303.97742,-115.95641,378.78134,303.84772,-115.90275,378.26266,303.62567,-115.86726,428.33328,317.4093,-144.08069,401.2653,317.12115,26.168741,383.38257,340.87695,-140.17526,373.87802,342.16904,-90.7233,473.11395,427.93637,-283.754,371.89764,454.49152,234.17442,457.54193,566.658,-315.92307,332.4543,589.9126,313.00665,340.4571,671.80975,-196.35042,293.04453,661.04193,175.1309,307.86786,707.38983,-218.65234,278.82962,686.8168,160.51903,289.95898,691.8335,-211.78636,279.16373,675.64905,126.33458,298.64304,678.60706,-184.46046,286.00287,668.03564,154.45894,440.1835,698.83105,-156.19266,374.17456,677.24536,156.18054,435.79636,937.5262,-123.29211,246.15495,537.67645,-50.40119,425.8734,1167.9913,-19.301926,168.07002,754.8153,-12.433929,441.17926,1205.6636,-16.29784,182.19495,803.88434,-16.24239,357.25586,1232.489,-208.39043,53.081474,775.4823,-96.24391
HighKnees01_frame_0458.jpg,371.32922,319.25696,-166.29578,385.82727,300.4564,-174.39352,392.1105,300.652,-174.5437,398.73578,301.06808,-174.69232,377.18054,300.62106,-137.80922,376.325,300.84546,-137.73276,375.5465,300.9746,-137.70917,427.4569,316.89062,-158.66827,397.9246,315.45038,3.4915943,380.67447,340.82056,-159.72955,371.17816,340.63583,-112.67472,468.3607,428.22998,-300.26093,370.79248,457.71875,220.40514,454.36545,571.44,-332.77194,324.26318,592.33105,305.16907,337.8033,669.89624,-207.85551,292.63492,649.21625,177.97325,306.58194,704.46173,-226.70514,263.7137,666.3058,165.84138,288.85217,689.72766,-219.87218,261.94757,656.0713,132.88976,297.6198,677.75793,-196.12059,262.95493,657.88135,157.1111,438.05508,697.58356,-152.10353,375.7978,679.41235,152.03687,431.43552,929.23145,-167.44478,250.88435,535.02954,26.364275,426.52316,1162.6173,-110.49978,169.36221,748.9978,82.6124,443.21796,1199.0339,-112.084625,175.91963,793.7671,80.28325,357.77493,1231.6444,-303.6438,54.446182,768.0118,8.170491
HighKnees01_frame_0459.jpg,372.18185,317.6438,-119.73765,385.74063,301.1105,-126.189644,391.1289,300.80762,-126.35584,396.99646,300.74295,-126.499626,377.99054,302.01935,-88.79542,377.35764,302.3265,-88.7405,376.84744,302.52484,-88.70517,426.1682,316.28494,-109.38876,399.75015,316.3766,55.956303,380.7074,339.42493,-113.10868,372.163,340.28802,-65.15056,474.73892,432.12955,-251.26698,363.49472,459.49252,258.7062,455.36823,573.3523,-281.85593,316.3666,592.3887,337.98444,341.24286,675.23254,-143.94247,252.62999,649.1731,204.68486,315.6443,707.09766,-162.53867,229.78723,670.3959,191.42848,299.02823,692.7862,-161.36308,228.3515,662.048,149.54463,305.99268,681.46576,-134.3557,239.04823,656.4652,180.29251,440.50696,704.8966,-147.63887,370.8168,681.9912,147.67747,433.3833,940.0052,-103.00897,250.97589,542.7926,-131.55315,423.97717,1164.7316,13.884703,174.31215,760.5325,-141.3362,438.73355,1197.8953,17.56827,185.5032,808.4744,-150.26382,356.74982,1230.9062,-179.69861,68.87662,776.1813,-254.68977
HighKnees01_frame_0514.jpg,357.46576,319.70337,-138.99016,370.92938,301.89294,-151.2748,376.17618,301.63782,-151.40414,382.0629,301.6679,-151.4938,363.36667,301.86642,-110.74461,362.52444,301.6748,-110.695015,361.71228,301.39807,-110.6484,414.03024,315.64075,-154.40126,385.51367,314.34464,26.781082,368.61722,339.6494,-139.60786,359.71332,340.70053,-86.87075,462.69556,429.1137,-296.23468,362.4416,459.18304,230.35251,448.85974,570.7105,-336.95795,324.4218,592.78955,315.84244,336.48978,674.88983,-232.25432,276.74063,648.3356,168.99162,310.9745,708.4708,-255.88885,249.71991,691.90137,153.50899,292.33524,696.2449,-253.70898,240.61145,675.891,113.808174,300.02286,682.9457,-222.29636,256.83722,657.89496,145.78264,424.52982,704.9198,-156.61743,362.9098,681.4955,156.62848,417.04526,936.85126,-123.55832,235.56653,534.74146,-24.034595,409.63272,1166.1725,-24.523743,162.7946,752.28766,16.322311,433.03342,1204.7843,-22.052975,172.40396,799.09033,12.573192,332.0497,1230.6028,-206.19394,44.91801,776.3734,-54.383457
HighKnees01_frame_0515.jpg,359.81323,322.5093,-169.24146,372.41794,305.63126,-180.6499,378.48047,305.65842,-180.79529,385.2201,305.87793,-180.93158,363.89374,305.5691,-142.66367,362.7395,305.33994,-142.62286,361.58078,304.98184,-142.59901,416.96887,319.0418,-173.26208,383.14587,316.69937,-3.078746,371.0836,343.20038,-165.06294,360.75446,343.1691,-115.59785,463.06476,429.37433,-309.2035,358.4545,459.26227,203.64597,446.52408,569.1651,-344.55884,319.97058,595.66797,284.59708,330.9818,669.56165,-240.84943,276.60986,649.65234,151.59816,303.94644,702.5192,-264.04712,241.43817,681.2084,136.75006,288.47552,685.662,-262.26083,241.29852,670.9765,101.80142,295.77426,673.4238,-232.04767,249.90898,664.5033,129.63655,421.21014,703.5021,-154.54633,359.66724,681.0519,154.55907,419.85214,939.4536,-151.82265,238.60283,530.03644,44.44598,407.5684,1166.8809,-68.62719,162.00275,745.07196,127.24265,426.14062,1204.8314,-67.96599,168.91136,789.9346,127.51773,332.3195,1234.2426,-258.2027,50.78121,763.4107,62.017227
HighKnees01_frame_0516.jpg,359.39914,318.08243,-166.4105,372.76337,300.32346,-176.74583,378.30566,300.18552,-176.89212,384.9975,299.99387,-177.02676,364.14807,300.54358,-138.27516,363.14075,300.65097,-138.22137,362.18027,300.62152,-138.18758,415.90903,314.26895,-170.22429,385.98395,313.31497,0.9819268,370.01648,336.70517,-163.20393,360.48743,337.0972,-113.335434,463.56323,427.1135,-311.12708,359.77478,459.28613,211.96214,451.32968,571.5929,-343.16446,316.5164,595.4398,300.35202,331.7773,673.09515,-236.09048,251.03949,656.36523,169.76524,305.12384,707.9237,-259.74384,231.89037,679.0463,156.30276,288.16058,692.0615,-259.80984,232.03036,668.0606,120.65692,295.66888,678.9825,-227.34958,241.12311,662.2074,147.74478,423.47046,703.1821,-155.61882,362.14297,679.79504,155.63919,419.66232,939.0845,-152.52213,238.80606,537.13617,36.06552,406.74515,1168.0504,-66.522736,171.04192,754.6923,122.26827,426.78802,1204.81,-65.3301,180.67697,801.2247,123.38412,331.2569,1236.0057,-250.85117,60.65689,775.60675,62.897625
HighKnees02_frame_0038.jpg,393.0298,450.9934,-263.70856,398.5974,438.58353,-240.45496,402.78818,438.23837,-240.64754,408.33954,437.83218,-240.76941,383.7924,440.25385,-238.17188,378.18576,440.9693,-238.22803,372.79294,441.97296,-238.29517,415.35913,443.23383,-110.98865,365.12924,449.2395,-102.925316,403.10208,465.38513,-214.55289,384.78033,468.84784,-212.08328,451.70572,524.8328,-73.67735,337.33792,527.235,9.900528,424.91217,625.405,-87.265,330.9961,625.9886,58.69626,402.3087,713.4442,-152.53264,330.2217,699.9591,-73.33557,397.3002,743.4152,-179.20126,329.34457,729.6002,-107.52436,386.98065,741.2243,-199.0319,337.3474,733.0818,-140.0402,387.93106,731.7164,-161.21536,338.10147,721.77985,-89.5031,425.3716,699.393,-28.715816,355.25424,686.8778,29.311096,414.9536,862.94745,-60.382896,356.9464,597.059,-498.05005,403.8052,1010.2917,4.418544,356.47986,729.9277,-613.088,401.4157,1025.889,3.565844,363.84143,761.8096,-624.84076,405.67673,1065.9215,-160.42842,359.66235,744.1403,-788.46545
HighKnees02_frame_0039.jpg,392.02765,451.91833,-271.38367,397.31705,439.3246,-248.15201,401.9913,439.13446,-248.39131,407.55978,438.94366,-248.55168,383.025,440.31696,-246.0411,377.54135,440.83856,-246.05885,371.86447,441.69196,-246.13779,414.1241,444.13135,-114.924995,363.89023,448.98544,-107.51276,401.22406,466.76825,-220.35461,383.72522,469.57214,-218.068,449.52646,523.3052,-73.550026,336.00015,527.31024,9.291621,413.41586,615.0917,-93.28884,330.0092,624.2773,60.79291,395.47137,701.3689,-158.72746,324.5549,684.1895,-52.154705,389.9684,732.27185,-183.36066,321.83035,706.4649,-78.740974,387.37488,737.82684,-201.41884,327.50696,705.6373,-113.102585,384.04706,730.6057,-167.87335,328.5045,696.2812,-68.84384,423.62775,707.7401,-22.980673,352.23428,693.5218,23.639046,411.74646,867.53204,-37.089993,363.3086,598.72424,-525.95435,403.6091,1009.5807,60.104973,363.94125,734.53577,-676.6684,397.82425,1025.9911,62.487015,370.25592,762.5162,-692.6563,407.3409,1062.9192,-90.85461,364.99097,740.7177,-862.43396
HighKnees02_frame_0040.jpg,387.7416,449.41467,-233.0711,394.3063,436.45972,-211.19107,398.5171,436.1089,-211.40749,402.87988,436.0108,-211.51892,378.88193,437.5794,-208.53198,373.88718,438.09158,-208.55013,369.07883,438.86612,-208.63107,411.46918,442.8393,-81.60148,362.53372,447.00598,-71.94097,398.72076,463.71353,-183.17784,379.30676,465.65613,-180.2125,448.56393,525.2783,-47.90809,334.23376,526.24097,39.93731,407.79315,616.5072,-74.50412,327.70557,624.9505,78.56507,385.81363,698.9436,-158.84276,323.05887,696.07324,-56.691116,380.2436,725.37024,-189.62837,325.12674,723.7884,-90.64887,374.92844,731.17645,-209.59966,330.4579,723.2363,-124.97674,375.5011,715.6025,-169.08803,331.7519,712.2638,-73.597,424.63266,707.0749,-27.290726,355.19986,692.8913,28.002855,412.51007,870.5548,-48.009663,363.67355,613.4634,-512.9466,402.8034,1012.9811,21.071829,364.61523,765.3048,-622.32306,398.67853,1030.4436,19.995811,372.87805,789.577,-634.0557,408.6242,1064.594,-147.37146,361.3018,770.88257,-800.3529
HighKnees02_frame_0099.jpg,337.00854,426.29593,-242.60817,348.51837,412.22275,-247.11734,354.0832,411.92358,-247.22134,359.4419,411.61716,-247.32338,337.49216,412.54657,-216.24232,335.4892,412.52396,-216.21152,333.8113,412.35092,-216.22894,378.629,419.514,-210.59995,349.22418,418.34305,-73.03389,347.99213,442.30194,-227.75066,336.62128,442.91443,-187.99715,403.58423,499.5791,-306.08875,342.40027,509.66602,114.02506,344.4531,603.7261,-297.44504,302.0815,603.8589,126.96602,306.78177,668.56134,-154.49615,280.7831,673.4421,-37.94504,279.11526,695.8527,-172.22728,269.2295,692.4216,-54.32325,279.73456,692.92633,-175.86006,274.20206,689.7482,-86.84791,285.95856,689.6869,-151.75797,279.8011,684.63135,-58.36372,400.99423,710.47107,-133.47934,351.7413,691.75305,133.35005,365.1652,871.7174,-85.1991,279.63562,593.4517,100.76953,384.1906,1018.20703,39.88675,241.4076,747.90845,182.07684,403.42093,1036.1045,44.861996,246.81131,782.16504,183.4199,332.82214,1068.5774,-99.097046,161.9565,755.9272,118.65974
HighKnees02_frame_0100.jpg,335.67624,429.3065,-254.52667,346.90192,415.67825,-254.48134,352.03824,415.53494,-254.60172,357.48273,415.43625,-254.69727,336.24963,416.3238,-226.68846,334.3239,416.3,-226.6508,332.61176,416.1914,-226.6626,376.07324,422.8168,-199.78671,346.85056,421.09167,-77.00053,346.00235,445.662,-232.82893,335.71814,446.53986,-197.42433,401.80084,502.2032,-295.127,341.29227,511.31866,127.586395,335.52356,610.1192,-285.42084,297.19235,607.41504,159.09259,298.67572,694.42236,-143.41286,277.08136,682.67584,11.9358225,286.00064,717.8274,-162.34192,265.2299,703.7976,-1.6566215,282.93207,713.8726,-168.69925,270.27283,701.88385,-38.23406,274.1182,724.1958,-141.5637,276.6424,696.62024,-8.721492,403.0307,715.77185,-129.8201,350.91083,697.5052,129.67833,365.52075,874.7633,-75.08619,276.09772,603.62366,19.101053,385.0408,1018.01746,106.36773,239.67722,765.8202,65.40413,405.4216,1036.05,117.212715,250.54411,795.92224,63.04985,334.01987,1072.8627,-21.533682,164.83801,779.25256,-16.632183
HighKnees02_frame_0147.jpg,393.439,451.58054,-194.74934,398.8537,439.1466,-174.06682,403.81186,438.88214,-174.26321,409.08167,438.76196,-174.3846,384.31558,440.87152,-172.39435,378.6233,441.95847,-172.42047,372.90448,443.47623,-172.49715,415.93347,445.19098,-59.2567,365.65723,452.29276,-54.93899,402.72437,466.4013,-150.54187,385.1063,469.4479,-149.11047,452.25507,528.10425,-27.748367,340.34256,534.5292,25.086342,420.84564,625.8921,-50.04789,330.45346,635.86,58.48258,397.89188,714.4912,-117.252106,333.6257,711.6504,-58.06689,395.46585,739.68555,-140.83244,334.90405,745.36554,-90.82297,384.41455,739.6921,-158.44368,340.31934,747.3242,-112.68923,384.75778,730.5063,-125.26266,342.78094,736.4112,-69.056015,432.63705,709.20404,-18.994518,364.7462,694.64465,19.590239,419.0467,868.28186,-30.86268,362.04364,634.64636,-475.9894,408.39633,1012.33215,20.732061,376.17252,756.9034,-620.8134,399.74738,1028.9603,19.761139,385.55664,782.6979,-634.952,415.67386,1068.0002,-122.45578,373.50998,751.6485,-796.0776
HighKnees02_frame_0148.jpg,394.4436,452.82776,-183.26578,399.51804,440.0921,-162.80771,404.39774,439.85,-163.03156,409.5742,439.74475,-163.14966,384.75208,441.6858,-160.46013,378.90408,442.8194,-160.46693,373.37393,444.31873,-160.55006,415.45468,445.91956,-48.574436,365.31317,453.0421,-41.293736,403.46088,467.8225,-139.4227,385.8445,470.9441,-137.16498,452.1639,528.3605,-30.312595,341.40936,536.0469,46.960316,418.47787,616.5326,-78.74216,332.87515,630.72864,79.282776,389.84628,699.29224,-170.74284,330.074,696.705,-39.915234,385.20663,732.95074,-199.637,332.93146,729.5796,-70.666595,379.5737,736.7788,-214.1615,338.32028,730.274,-96.96765,376.65826,728.3569,-178.29912,340.399,718.35333,-52.776115,432.98154,713.3345,-24.723312,364.11905,697.5796,25.370363,417.6888,873.96185,-20.948538,347.8978,661.6481,-513.1503,406.12817,1014.7018,36.456646,376.79327,760.3512,-681.86694,399.55914,1032.5259,35.593285,386.9013,790.583,-699.0209,414.92834,1069.6589,-113.0351,373.15082,765.4672,-868.1185
HighKnees02_frame_0191.jpg,342.11478,410.15283,-195.4277,333.25137,389.28745,-161.81836,334.42062,389.03308,-161.99904,335.40094,389.1063,-162.09908,322.02457,391.18332,-193.44952,314.1642,392.7262,-193.5016,305.11588,394.97308,-193.5517,314.207,401.88184,16.969248,274.58185,410.6006,-118.40847,344.35916,435.60214,-123.58183,330.70752,439.22916,-162.14166,362.9884,549.7522,272.5927,253.52638,546.9806,-270.86298,383.9857,720.0691,323.31207,290.78577,738.71185,-316.36725,431.66528,853.8406,188.30751,387.0545,874.4834,-318.81375,446.8633,887.28516,174.40007,405.38202,918.5633,-365.81613,443.3345,890.1957,121.08867,424.5661,913.1288,-364.21622,437.07852,876.64185,159.73718,419.64752,898.27136,-314.6823,320.69925,882.62646,181.26787,260.67722,876.95374,-181.34476,350.02652,1118.965,140.58545,421.3201,683.2428,-421.93085,324.04156,1310.7604,152.19145,500.2555,940.20374,-283.63025,285.661,1344.5405,148.74396,487.23206,994.7651,-265.33606,412.70123,1400.5414,89.81077,618.3621,975.17487,-277.29254
HighKnees02_frame_0192.jpg,342.12775,417.37408,-164.06169,333.13196,397.0317,-132.43452,334.02325,396.71097,-132.61742,334.6999,396.6255,-132.73169,322.37793,398.54224,-164.44221,315.111,399.76453,-164.47011,306.25885,401.51978,-164.51866,311.33002,409.09412,31.038654,273.93735,416.75967,-106.62023,343.59003,442.55273,-97.69819,330.4742,445.5581,-136.85345,359.24268,560.8678,267.06586,247.6918,550.3223,-255.81628,386.81766,727.3767,330.05722,287.31464,741.2188,-299.9314,443.80594,856.92316,222.01134,386.93646,872.12616,-305.96774,453.44962,889.55804,209.37733,406.59348,914.09784,-348.97543,465.38394,891.65137,157.28195,425.27682,906.02966,-349.52478,444.45044,882.0987,194.33638,420.09332,891.12964,-302.4197,317.87354,894.49304,173.5736,263.5014,885.8545,-173.72176,352.45538,1156.8933,167.55966,412.68765,685.03613,-408.94366,317.79004,1351.6697,228.37904,506.38837,933.096,-244.93828,280.21732,1384.0455,231.53883,493.98355,989.77057,-224.64473,410.39536,1433.5736,190.45903,622.98517,965.4855,-220.63635
HighKnees02_frame_0193.jpg,340.01724,421.0312,-132.77153,329.46167,398.60498,-104.99887,329.83566,398.27518,-105.18199,329.95792,397.87296,-105.30359,320.06982,399.438,-146.58443,313.1506,400.1559,-146.60004,304.63748,401.11536,-146.67526,303.46423,409.41693,50.113964,270.1061,416.07532,-132.00233,340.4877,445.6946,-69.462036,327.43805,447.7507,-121.77837,349.091,565.4437,280.33972,237.77315,552.6343,-289.30072,382.19617,727.09564,340.35745,278.5791,746.09955,-313.9766,436.16907,842.2075,208.45312,376.35867,882.5324,-274.32,452.80038,882.3307,194.04857,393.33646,930.1262,-314.89175,449.9067,882.078,141.572,415.07407,924.2958,-320.05847,444.04593,869.4473,180.85153,411.53488,908.58307,-272.76038,314.6429,882.8367,182.46892,243.98126,885.569,-182.70232,401.72226,950.162,181.97447,413.7635,736.40533,-355.87308,378.498,1210.5508,196.81299,494.83502,967.64777,-154.66707,338.89856,1250.7808,194.3757,478.5071,1005.5442,-123.809166,475.10428,1303.4052,147.67383,619.29553,995.6041,-91.03438
HighKnees02_frame_0234.jpg,352.84448,420.27197,-108.889534,344.21515,397.89447,-79.62803,344.78564,397.37793,-79.86676,344.96616,396.90872,-79.99054,334.74368,398.7312,-123.03492,327.39996,398.89664,-123.03671,318.70276,399.40857,-123.05121,315.7988,405.88223,70.833374,283.61166,410.60663,-120.42175,350.6003,443.57455,-46.59567,338.41348,446.57825,-101.468994,343.9661,549.4126,272.04858,237.03453,554.3822,-270.2238,384.71503,707.176,313.66556,258.63855,755.3717,-317.5062,424.70282,822.5284,206.5559,369.80646,883.40424,-326.36267,449.50214,863.42865,187.86192,394.4566,923.61255,-376.2517,443.17905,859.6569,142.96431,412.19043,909.3573,-380.94067,428.4008,846.8808,182.17188,405.90372,895.16113,-325.7303,310.8573,874.4919,179.67297,247.12256,875.347,-179.49873,340.66663,1141.0249,97.07668,420.53867,698.54297,-412.05588,306.92343,1349.3582,112.22872,494.2948,974.17487,-297.29037,271.80798,1380.835,108.43147,478.6884,1018.8788,-285.06027,388.80963,1441.6165,18.839794,607.2087,1020.6208,-337.43167
HighKnees02_frame_0235.jpg,351.8487,428.62167,-171.85127,344.9656,406.9772,-137.15355,345.93,406.5821,-137.35463,346.74414,406.16196,-137.47903,334.33966,407.52014,-178.96565,327.0799,407.6288,-178.96152,317.9006,407.94763,-178.97089,321.73593,413.44348,36.92201,281.72186,419.37457,-146.32245,349.42685,453.84784,-100.980415,336.29376,456.5776,-153.3563,344.8195,559.7346,268.84668,236.18854,562.44885,-291.44586,376.22955,724.35333,316.8231,259.39404,759.392,-341.48184,428.84866,840.0364,209.98495,370.408,889.1631,-333.44965,455.97528,882.26526,196.82103,397.01782,927.906,-377.7766,453.04245,882.96704,150.80847,410.35327,915.69696,-374.38562,437.6241,870.3446,184.5589,404.5469,903.5519,-328.2289,314.17957,888.254,187.4429,251.67041,886.5255,-187.5125,350.88443,1159.6428,156.70216,409.9507,702.2769,-430.9326,320.89136,1350.9252,235.58992,493.4493,960.9893,-255.7114,284.45474,1379.9547,239.32066,486.1945,1007.9978,-235.65515,405.51892,1443.7131,183.22476,612.19183,996.377,-250.46794
HighKnees02_frame_0236.jpg,351.2222,430.71765,-155.78331,342.56015,410.29324,-122.17853,343.04068,409.53772,-122.37476,343.33652,408.68698,-122.490295,334.4145,411.45093,-169.6119,327.0976,411.7482,-169.62148,318.63297,411.8169,-169.67195,316.97388,416.11206,46.341827,282.0937,421.41324,-162.51738,348.8192,455.82275,-87.788086,337.2398,458.01834,-147.70364,349.24817,569.7488,269.90067,228.00018,559.8274,-312.18832,388.30994,721.81055,317.57828,252.75148,752.44116,-370.77292,435.62738,819.71924,171.06436,355.9246,887.34863,-366.90912,470.2308,876.69617,151.61453,381.38422,930.3244,-415.3223,466.35083,873.9657,102.0448,396.45856,913.3881,-414.6833,449.89743,862.3369,143.41502,392.79114,900.5453,-362.9564,313.93567,882.58203,194.46106,247.58737,883.07776,-194.69423,394.92236,1038.7483,163.75664,417.89862,710.6891,-368.1862,359.29813,1276.8435,225.06834,499.65332,973.59265,-158.24396,320.9503,1311.612,227.84288,483.51086,1017.7139,-131.8665,453.55905,1364.8167,164.05043,610.7002,1013.02435,-139.48024
HighKnees02_frame_0282.jpg,336.90332,409.5349,-41.433746,331.34857,393.18344,-27.149885,330.1705,392.4792,-27.211624,328.89542,391.5541,-27.28424,328.78406,392.72467,-78.688675,326.08987,391.92126,-78.72365,322.90997,391.14935,-78.812096,307.4246,392.7848,55.575367,303.26007,394.46295,-177.0915,330.38675,422.59232,-4.371486,326.3912,422.21753,-71.37598,277.392,475.00565,228.21625,284.25262,472.83453,-301.94263,307.03104,581.09644,293.40393,338.81015,577.20605,-324.60315,352.92657,646.4302,179.77328,399.11948,667.08136,-148.66406,375.7823,668.2132,170.89137,414.73138,695.0139,-167.17332,389.94052,666.3539,138.09387,420.32846,690.8097,-152.11678,374.07303,662.9159,158.68965,415.6762,680.0064,-136.43008,285.08948,682.4566,163.82245,284.89185,687.1693,-164.09366,310.1854,838.9661,271.82175,424.8614,602.42444,-49.63919,294.72275,993.2588,421.1078,468.85895,755.1614,191.97418,311.74698,967.8381,433.6136,451.47186,789.6021,216.60063,361.8133,1023.9347,409.2648,526.2153,796.71844,228.54752
HighKnees02_frame_0371.jpg,340.09027,420.02863,-25.53709,331.4577,404.53644,-10.533484,330.0363,403.92572,-10.59177,328.38358,403.14774,-10.634988,329.908,404.91492,-64.20417,327.26953,404.68127,-64.224335,324.42752,404.32816,-64.334145,306.1643,408.53287,75.48295,305.7793,410.16815,-167.0097,334.67807,433.2292,13.016438,331.62958,433.08844,-56.724285,277.08652,491.69388,257.831,291.4559,492.31033,-301.496,296.1269,602.0251,324.4873,321.3821,606.17523,-343.84637,319.25656,671.14075,200.12509,362.7967,696.2976,-199.19524,328.3279,692.4256,192.07684,366.85297,724.6735,-224.4468,333.59433,704.5962,156.70209,381.2264,723.04266,-211.7667,318.61908,689.6082,177.86348,381.32733,713.5762,-188.6495,277.13275,702.5168,173.17725,280.8619,701.81177,-173.53181,316.1419,858.53204,291.55756,403.17694,597.4382,-73.10054,290.6377,1011.6635,436.2187,447.25668,742.5863,170.32161,288.58563,990.3726,448.10092,435.65442,771.13947,194.98065,355.66165,1038.9775,421.73715,500.44766,778.67725,205.7202
