HighKnees01_frame_0486.jpg,348.83392,323.98816,-109.4729,363.62024,307.75446,-97.68959,370.22556,308.14148,-97.753975,377.44366,308.4709,-97.83265,351.05746,308.577,-64.8348,348.66516,309.62573,-64.81668,346.53882,310.65,-64.81207,405.83096,323.34628,-37.47109,365.55954,326.4087,107.83717,366.40564,346.35864,-88.153564,349.4548,348.29108,-46.389168,456.66364,437.7166,-159.17342,332.82227,460.04254,253.6057,452.0766,585.46454,-248.20102,302.67728,589.8612,293.30905,358.03186,674.2406,-296.30768,250.25941,688.9359,129.02707,330.77142,707.38153,-335.2419,235.58047,716.7154,101.47482,314.049,689.51324,-338.2085,233.32072,711.23956,54.71489,318.46838,677.7621,-291.2105,245.08043,701.6,101.77533,408.46027,677.5051,-146.46263,343.098,691.211,146.36006,284.32535,520.2693,-438.30893,351.87775,930.6153,95.69062,190.90848,749.06525,-370.7063,373.74133,1144.541,117.540276,194.42741,794.27246,-367.8268,401.07547,1180.3257,114.35859,82.884125,753.6111,-477.51083,300.08386,1201.354,8.026493
HighKnees01_frame_0487.jpg,348.59427,323.9832,-117.235344,363.08328,307.8197,-109.14222,369.721,307.6717,-109.17313,376.30307,308.00287,-109.22042,351.51187,309.20956,-74.85803,349.5091,310.04114,-74.83878,347.7106,310.97958,-74.81361,404.284,324.35184,-56.799294,367.54404,326.79144,96.883484,365.7076,346.3598,-97.7045,349.55035,348.84778,-53.425682,456.31122,435.81537,-179.46762,332.0735,460.23453,253.7969,449.99832,588.2507,-256.9663,296.70322,592.7532,303.10458,356.29657,678.89166,-290.88025,255.48654,676.24335,141.5636,329.41382,711.79553,-326.63635,226.52036,710.05725,114.137115,312.43192,694.0149,-332.2767,226.50671,705.1291,67.54878,318.31018,681.44073,-286.40686,238.63278,695.91223,113.97962,410.5711,681.32275,-155.63646,346.06476,697.99164,155.5086,284.12515,528.27606,-376.72943,350.38464,939.08136,128.93835,188.34956,754.0307,-320.10718,373.18884,1142.8375,153.18098,189.43837,799.2689,-319.76248,401.32,1180.8677,150.23245,79.3289,758.5936,-437.41788,297.601,1202.0614,48.659332
HighKnees01_frame_0543.jpg,339.685,321.7731,-126.293015,354.54633,306.07938,-118.3155,361.53387,306.0815,-118.35477,368.60977,306.60992,-118.420204,341.7834,307.1979,-83.99123,339.50116,307.9402,-83.98211,337.47125,308.77673,-83.959236,396.5831,323.1317,-66.673225,356.2107,323.19656,87.80504,357.69882,344.49182,-106.712654,339.70496,346.20486,-62.20668,448.28473,436.54327,-186.74226,324.15692,455.1548,240.90706,434.65082,587.9346,-259.84314,285.7107,590.59076,287.07037,338.5031,680.20593,-285.7318,228.87073,684.5322,131.91602,309.98373,713.5657,-321.67422,207.9208,709.81995,104.970795,294.1127,696.5838,-326.68292,207.33304,705.18494,58.203926,299.48334,684.14453,-281.03668,220.26968,696.3489,104.08413,399.49603,684.624,-154.92387,334.30746,700.49915,154.78122,282.07043,516.454,-398.62885,340.092,937.5083,137.36595,193.18668,755.69446,-334.57028,365.30817,1146.9664,174.23973,194.33356,797.26794,-333.20343,395.941,1184.1531,173.13698,79.79312,757.95825,-447.3019,288.98563,1205.3702,72.835625
HighKnees01_frame_0544.jpg,338.92477,318.6809,-136.32307,355.7828,301.88205,-129.59828,362.67462,301.6949,-129.63031,369.48752,301.661,-129.67682,343.31506,302.88528,-94.008354,341.14047,303.36563,-94.011986,339.239,303.84613,-93.98647,397.02158,317.70135,-80.75028,359.54984,317.5196,78.79985,354.2217,338.30853,-117.73512,338.18292,338.90836,-71.70615,448.35995,436.25055,-195.59453,325.1955,454.1621,232.0877,431.8694,586.86487,-257.59943,288.14536,594.38116,270.26318,330.3951,684.4476,-273.71054,240.43384,687.29065,106.86954,302.63358,714.69836,-309.5464,222.50598,713.7808,78.67206,289.16467,697.2334,-313.87573,222.53383,707.3893,32.740852,294.04855,685.1838,-268.60086,234.24216,697.7478,79.963425,401.0482,690.06604,-155.68236,337.14505,702.3581,155.50291,282.1144,519.53125,-388.8318,340.5719,941.27673,142.71901,186.62654,751.419,-311.05496,365.4563,1146.9794,202.06169,189.46704,792.84534,-309.59784,395.9738,1185.6215,202.49562,72.82729,751.8537,-429.2504,288.32892,1206.4193,96.82974
HighKnees01_frame_0545.jpg,339.6586,319.95206,-103.31601,354.14612,303.99844,-101.090195,360.6666,304.15125,-101.118744,367.0715,304.80554,-101.16578,343.1059,304.5978,-65.236534,341.4437,304.95728,-65.22396,339.91937,305.49048,-65.194305,395.92212,321.7885,-66.28281,360.27258,321.07132,95.273865,355.17627,342.9916,-88.69412,339.75653,344.65823,-41.998478,447.67072,433.52036,-182.16725,326.86786,456.03012,249.04596,442.1093,580.6395,-252.39104,292.567,591.2107,295.60025,341.28192,679.84973,-275.0197,251.25264,673.37354,138.84041,314.80444,713.80896,-309.32382,213.40326,713.8229,110.88133,296.22845,696.7786,-314.7518,213.35634,708.78467,63.911667,300.97797,684.80676,-270.0157,225.90347,699.5088,111.145645,394.08688,686.3441,-155.82458,332.2522,699.8239,155.66846,278.2896,523.4916,-366.39575,338.89743,939.5582,141.73907,186.36205,756.949,-306.52356,364.93515,1147.8016,166.5182,186.97615,802.9589,-305.8646,395.0336,1186.4966,164.32841,78.51997,754.9421,-412.74042,287.98416,1205.1622,73.561676
HighKnees02_frame_0015.jpg,367.65442,450.7457,-304.35828,373.85178,437.26346,-281.6316,378.4696,436.8897,-281.73358,381.8085,436.55457,-281.8483,357.79663,438.7404,-282.63068,352.63858,439.1543,-282.63358,347.53543,439.91895,-282.7308,387.54483,443.0339,-136.27614,339.74072,449.16153,-140.17935,377.7614,464.82022,-248.5884,359.04846,466.89487,-249.78596,425.1896,520.4126,-55.302418,312.81946,525.53955,-71.8855,421.42026,615.39496,-58.852028,343.52707,617.69666,-70.66346,410.57684,704.59534,-176.60489,359.16537,710.4009,-136.51016,407.1225,731.5459,-200.94458,359.18472,737.567,-157.6201,400.0045,732.78986,-231.43501,362.77097,738.2392,-181.73195,399.11447,724.32996,-190.0041,363.4924,729.7137,-146.30188,402.21753,692.999,13.814455,338.86017,703.6496,-13.716441,387.71262,600.0764,-502.24335,353.59036,864.2666,-37.927105,384.4185,723.5129,-506.6566,361.53568,1009.90295,77.10257,380.0418,739.54346,-510.30692,364.81244,1026.5149,77.94014,387.93518,746.3367,-662.4343,355.80765,1053.0769,-93.95144
HighKnees02_frame_0016.jpg,370.1978,449.4724,-328.8201,375.54874,436.35254,-301.63293,379.21918,436.41083,-301.71024,382.3518,436.43854,-301.81805,359.71802,437.21088,-307.22153,354.01645,437.60788,-307.25577,349.26566,438.36877,-307.326,386.90625,443.79938,-137.73392,339.81146,447.7873,-162.59889,379.01492,463.8647,-266.23087,360.3657,465.54153,-273.49615,422.88394,521.2049,-32.571667,314.12152,526.38855,-110.16306,417.87305,613.8111,-10.676528,356.53607,618.10736,-121.67282,411.26242,694.37225,-117.23704,371.79953,709.0839,-188.15111,408.95148,721.6542,-135.91512,373.5244,735.51086,-212.57076,404.15024,728.06665,-170.19667,366.6611,734.77783,-230.0368,405.81668,710.60046,-131.86223,369.05182,724.5456,-194.66357,402.1185,699.0647,23.048315,340.14084,711.4648,-22.899448,385.25873,649.006,-569.07153,354.8623,866.9425,-31.409376,386.06598,744.1129,-577.993,361.09576,1007.56226,110.7869,395.64703,757.0167,-581.1594,362.64645,1025.6008,114.35157,377.29163,741.85144,-727.7428,361.62796,1051.8102,-49.07149
HighKnees02_frame_0017.jpg,369.6346,452.03888,-337.49582,375.0213,438.63327,-313.8815,379.2377,438.18405,-313.9715,382.39777,437.7425,-314.08905,359.42212,439.98538,-316.8293,354.0979,440.45166,-316.83572,349.22583,441.13052,-316.89957,387.0361,444.03336,-160.46796,340.5434,450.3781,-173.16367,378.83456,466.53998,-278.05325,360.68274,468.25677,-282.03137,425.80673,523.6794,-60.979454,314.29498,527.5119,-120.006096,427.63583,623.05756,-44.098637,366.69983,623.5543,-127.94934,428.134,705.64624,-168.27354,376.66827,715.7736,-204.3691,428.42447,733.7116,-194.14854,376.5493,737.9248,-232.60826,425.32928,734.2206,-229.67206,379.31522,737.05286,-255.8935,422.23425,724.18994,-183.75467,374.8503,733.1267,-213.8071,395.70126,699.71796,16.108608,334.70438,709.0774,-16.056265,385.43927,638.06085,-477.14258,349.5667,867.00024,-56.25479,384.5662,774.93744,-358.76245,359.4303,1007.6132,124.774826,376.66626,795.67676,-351.3194,362.56592,1025.6232,132.67267,386.08078,794.66864,-498.9088,356.58734,1049.1823,-39.318787
HighKnees02_frame_0061.jpg,354.25095,446.89133,-342.16528,361.83612,434.68094,-319.9904,367.31317,434.61197,-320.03207,371.87613,434.82117,-320.12604,345.62283,434.89038,-321.0578,340.53888,435.04303,-321.06204,334.76886,435.63318,-321.0753,377.0162,440.36877,-180.23985,328.56647,443.38867,-187.94357,364.34787,462.41672,-288.4376,344.03983,463.5581,-290.8508,410.63812,521.6772,-110.31992,298.46072,524.2663,-109.73155,409.62228,624.67957,-80.26069,328.332,618.7949,-94.59297,401.55673,716.0748,-157.28877,341.25812,711.1047,-157.7437,399.4537,744.2908,-177.82109,340.3579,737.872,-179.08932,391.29773,746.4636,-208.33215,346.7652,740.99457,-200.97548,389.56873,736.1135,-168.70767,347.71017,732.7362,-166.45937,384.17627,695.6848,4.256248,321.66257,702.50433,-4.3201323,367.1507,681.01575,-446.0373,335.45474,870.8777,5.223252,374.75336,732.709,-360.25565,338.52823,1002.94324,129.50136,376.40192,743.51855,-352.48175,340.92,1019.8803,133.71371,358.65497,746.7624,-444.2794,335.48947,1056.3905,-1.6383221
HighKnees02_frame_0062.jpg,357.83353,445.29346,-337.09866,364.52603,433.3185,-314.16888,370.21518,433.3821,-314.25168,374.34088,433.63745,-314.39352,347.85114,433.99585,-315.54468,342.4185,434.51035,-315.5526,336.6261,435.14874,-315.597,378.9581,441.0387,-165.7801,329.973,443.3235,-171.24138,368.4968,460.7408,-280.04333,347.2483,462.31897,-281.85675,414.46243,524.35614,-78.54605,298.25766,524.71063,-100.329216,403.7226,619.92114,-43.810772,328.4516,616.1547,-87.28535,400.6453,698.6155,-122.13052,342.987,695.99817,-141.72046,405.81046,730.6473,-139.17825,330.76443,723.7625,-161.67345,399.38226,733.2926,-172.89221,331.49542,723.8616,-185.30586,395.3158,712.67303,-135.90512,347.31543,707.32886,-151.61473,384.97614,697.03235,10.276765,319.48752,709.8742,-10.2443495,374.52087,619.5206,-473.77533,332.30792,872.2412,-37.784904,372.33585,743.98,-373.5354,335.68347,1009.75494,168.21144,365.06577,756.6808,-365.83215,338.47964,1027.3138,180.58333,371.55505,762.6226,-489.8882,333.46613,1057.0718,32.561348
HighKnees02_frame_0063.jpg,357.1621,449.43585,-291.71695,364.13922,437.1363,-269.414,369.75513,437.06116,-269.52594,373.90915,437.0739,-269.6902,347.65707,437.25275,-270.15347,342.26498,437.44522,-270.12683,336.36728,438.07816,-270.16498,379.05768,442.38824,-125.61509,329.58133,445.69788,-127.58829,367.2682,465.33325,-236.29245,346.96347,467.04117,-237.07797,415.63452,523.7932,-41.180542,300.65454,525.87225,-58.52859,408.24814,618.90796,-19.220303,342.01367,619.23694,-19.875938,407.53543,693.294,-101.94267,341.55673,704.44574,-38.165997,407.19705,718.845,-120.231094,350.18723,724.1196,-51.690704,405.56287,720.89404,-152.85904,343.46268,726.3956,-76.00884,403.50906,709.57715,-115.29813,346.5001,717.57764,-47.351124,384.4915,698.59436,11.806972,318.75342,709.8599,-11.661691,378.28778,613.81213,-489.48694,331.4497,873.66895,-34.21802,375.45236,766.9298,-413.65396,337.90985,1012.3121,163.90536,366.12152,785.33484,-408.99133,341.14404,1028.9714,174.56036,366.41113,782.79333,-558.79785,333.38153,1061.4989,9.810905
HighKnees02_frame_0078.jpg,332.8375,430.69348,-182.51599,342.675,418.52728,-184.42326,347.66452,418.57822,-184.46008,353.20996,418.55164,-184.51495,334.60938,418.15588,-150.94916,333.10352,417.9605,-150.8925,331.6029,417.8093,-150.88586,370.6035,424.6671,-151.06783,343.6945,424.52286,-2.729942,342.2905,445.51917,-168.4414,333.18118,444.85608,-125.93275,403.09747,505.0258,-259.4749,327.18344,510.96378,165.68939,372.314,613.50226,-325.4797,310.70184,608.0297,193.32652,323.73352,692.7484,-325.23172,293.9784,672.80444,56.355213,312.45032,715.85803,-360.7172,279.75208,709.67316,44.663025,300.09644,710.8096,-361.83472,280.51562,702.87634,7.517633,301.60928,704.3692,-320.70435,285.73694,696.8012,35.937836,382.5428,693.9575,-133.72037,340.00726,700.1813,133.52232,298.30728,594.5585,-408.19638,330.29105,865.9207,140.16888,239.60141,746.6421,-241.35475,371.14627,997.8787,241.98445,249.97008,773.096,-227.71361,395.06235,1020.3456,246.6213,167.17973,768.70715,-310.07278,321.83533,1044.2645,163.48619
HighKnees02_frame_0079.jpg,335.93323,432.3407,-147.67938,346.17712,418.98035,-147.81413,351.2578,418.5868,-147.87538,357.24915,418.33643,-147.92525,336.66956,419.65674,-115.628044,334.71017,419.5597,-115.55805,332.79797,419.6977,-115.53505,373.47064,424.53174,-110.211334,344.92145,426.6655,32.297813,347.07224,446.80304,-132.21849,335.96484,446.92047,-91.386734,407.8073,503.46686,-222.14848,326.5687,512.3114,196.3711,371.08362,611.6363,-288.92355,313.95676,610.92126,224.71822,324.7919,697.0972,-288.6247,291.69168,669.58466,85.32928,312.27124,724.522,-324.20804,287.2091,705.24054,70.65064,301.12006,718.9857,-327.45718,283.76755,701.2634,36.366608,303.49185,711.6635,-284.79877,287.34875,693.04987,65.888374,382.31342,696.8322,-130.2222,337.4329,702.12775,130.08156,289.37057,615.9835,-391.8766,335.1512,867.1381,146.09581,247.25809,777.64844,-235.25262,371.69156,997.3341,246.42186,259.99222,806.49255,-222.7046,394.23886,1020.2208,250.8219,177.64085,820.36066,-313.19376,323.07834,1039.4092,165.6394
HighKnees02_frame_0125.jpg,359.01617,448.1659,-303.72668,365.16333,434.74747,-275.45712,370.26144,434.74976,-275.55392,373.53107,434.9558,-275.6732,348.86575,435.7654,-280.55072,343.4767,436.48688,-280.5884,337.92227,437.5202,-280.6567,378.9985,442.73758,-107.64312,330.34375,446.4726,-129.89835,368.9439,463.5979,-239.66199,349.09567,465.17462,-246.17366,417.22125,523.9617,1.3204042,299.74127,527.2066,-78.27069,413.58878,617.4921,39.950405,329.83807,622.1949,-89.836296,405.33246,686.3451,-55.531834,343.86502,695.61707,-170.8243,400.43686,711.51276,-76.32526,348.12152,716.30194,-199.76663,393.8645,714.1419,-113.11415,350.31104,712.91284,-217.86961,390.53726,704.39905,-70.65904,352.33997,703.66547,-178.24428,386.18985,697.42865,22.564333,320.25327,709.2101,-22.284956,373.99307,658.02924,-554.2639,333.6773,867.66064,-41.68037,375.68677,767.34686,-544.04614,339.1682,1011.9928,119.349266,380.21558,790.66016,-546.23065,342.0209,1029.4685,124.56864,382.76196,785.095,-710.2394,334.45105,1058.288,-53.636784
HighKnees02_frame_0126.jpg,360.9464,449.08432,-280.1582,366.744,435.79758,-253.29486,371.55853,435.67978,-253.3731,374.8047,435.66925,-253.42427,351.69257,436.20743,-258.17993,346.6672,436.34528,-258.18405,341.46738,437.014,-258.2804,378.7108,442.39322,-90.810875,332.78467,445.65018,-114.513985,370.09192,464.35822,-217.73613,351.7894,464.8807,-224.72931,419.28192,526.5917,24.379553,301.4612,526.03625,-70.23865,421.9998,621.5663,68.27135,325.73425,622.9263,-100.839485,424.47327,701.46185,-41.461006,343.6721,697.39264,-200.62022,424.85547,729.8805,-62.126762,348.70676,727.50867,-229.98376,420.95703,728.65857,-104.6265,350.52112,726.20154,-250.12329,417.49417,718.255,-58.652973,352.56677,717.95294,-208.41397,385.65384,695.47656,22.567854,321.81366,702.5585,-22.3659,369.3377,647.30774,-589.716,332.12122,868.2319,-13.4978075,369.3055,797.2773,-707.6948,337.64944,1011.4832,85.774605,360.77573,832.70624,-723.5727,341.99426,1028.3406,83.58665,371.0207,834.9181,-916.9295,331.6068,1058.3135,-96.45164
HighKnees02_frame_0170.jpg,376.39075,455.33203,-278.36777,382.66367,442.221,-247.88493,386.69174,442.40424,-247.97394,390.53577,442.83667,-248.0153,366.8072,442.5937,-252.89485,361.48242,442.92444,-252.91135,356.71268,443.6062,-252.95755,396.1651,450.315,-74.88068,347.39395,452.41962,-99.13628,385.32,470.4985,-213.62021,366.88232,471.0302,-220.51472,428.4758,532.3663,14.037818,318.47916,532.7547,-41.031525,427.1367,620.3506,-29.842451,342.20984,615.479,-121.11859,408.78058,715.0036,-211.86557,360.74866,704.3606,-277.47717,405.67245,742.38043,-243.28606,356.36075,735.22363,-305.19724,396.5512,742.98975,-275.46567,359.6345,736.682,-325.17682,397.24136,733.2717,-227.24915,348.445,724.6448,-286.50803,408.81467,709.92957,21.117125,342.85437,720.1684,-20.976507,402.58575,686.34796,-648.6727,358.0486,871.5697,8.911307,392.7257,712.22565,-971.20856,362.86014,1017.33276,-71.67296,394.30872,736.5954,-1004.5375,362.08667,1035.3058,-92.104935,373.61514,695.3183,-1178.9738,359.27573,1060.6354,-249.4101
HighKnees02_frame_0171.jpg,374.2801,460.10513,-305.1048,382.18823,447.29303,-280.09705,387.08035,447.43213,-280.21457,390.5007,447.88254,-280.30728,365.8738,447.4643,-285.4643,360.23093,447.7365,-285.4644,355.08914,448.10773,-285.51627,396.32956,453.7119,-128.96062,347.0807,455.49194,-154.66142,383.20605,475.94122,-246.37595,363.96732,476.98074,-254.0527,426.22696,532.0774,-41.35049,318.53012,532.25226,-93.78919,428.5279,630.1037,-18.574816,350.77585,621.59906,-99.741554,416.56836,720.0491,-135.76717,374.7668,721.734,-210.00804,412.92767,751.56726,-164.95966,375.4864,749.31116,-247.69702,403.89786,753.1251,-197.85188,378.40683,750.09064,-265.2828,402.92538,742.0993,-150.40546,378.29987,741.15204,-217.95387,402.53015,712.1156,8.492478,340.5877,719.4089,-8.374861,382.74298,779.4965,-293.65726,355.82864,873.8938,-53.335854,382.57776,812.6371,-55.39814,362.5845,1006.03613,76.28834,381.75598,814.78516,-33.23167,367.2532,1022.5796,81.63652,382.129,840.99,-98.90566,356.66586,1056.2389,-49.924515
HighKnees02_frame_0213.jpg,266.68726,415.3067,-320.49518,256.86548,391.68402,-285.35303,257.611,391.5166,-285.51178,258.14145,391.29013,-285.78745,244.63351,393.36517,-330.30435,235.92786,394.47437,-330.25867,225.7654,395.65506,-330.4085,229.64655,402.65558,-105.17578,193.50456,409.3532,-297.65045,267.64532,441.88513,-249.76514,254.41283,442.48608,-305.57138,260.12708,559.7831,158.5166,166.30055,571.8952,-455.77426,294.9982,728.9541,204.88152,268.5468,771.2483,-456.79715,367.8124,865.9325,84.320435,367.06033,897.036,-353.8318,396.97192,905.09265,76.46587,386.3062,940.6289,-407.28296,397.47665,911.0283,23.754517,402.61188,936.7141,-426.73447,387.95264,900.64764,56.859756,395.5703,921.66266,-360.14145,236.87976,880.1157,192.88106,170.44257,922.1548,-193.36945,391.40115,690.80316,136.59787,237.4988,1200.702,-262.95932,456.15543,925.2074,113.2054,260.25305,1295.8657,198.88048,441.20398,980.1789,105.07186,240.31036,1306.3264,249.61032,573.5242,963.2614,69.71435,302.54993,1367.9844,243.95212
HighKnees02_frame_0214.jpg,265.7889,424.15073,-315.2735,258.2334,401.77606,-283.9009,259.53485,401.29895,-284.04807,260.69238,400.7538,-284.3492,246.0562,402.68927,-328.5609,237.60408,402.83066,-328.5172,227.80357,403.31906,-328.61722,234.47812,409.50363,-109.47441,193.1157,415.65424,-301.75342,263.60214,450.58597,-245.2021,249.69763,452.4274,-301.15884,248.6025,554.33453,150.40897,171.59756,566.5809,-450.50412,294.1299,725.78705,197.7396,273.089,752.2387,-419.28177,359.85867,861.408,88.35298,359.77795,897.3526,-256.77444,390.14587,908.20984,81.24254,378.72113,941.61365,-298.43185,389.14133,912.68604,34.19594,392.9505,937.8998,-315.3285,378.14676,894.5172,62.669365,389.0567,924.4961,-260.42755,230.37938,877.2155,179.31714,170.21074,919.37366,-179.57805,389.5395,706.3691,113.199974,239.11069,1205.5989,-190.51514,449.53815,940.4639,128.42639,259.22144,1332.7899,245.66841,434.3839,994.36084,123.48491,242.93881,1346.9977,290.85196,575.0232,977.9469,84.13891,301.27145,1408.176,246.2772
HighKnees02_frame_0256.jpg,329.75043,414.72873,-265.6333,320.8027,391.7124,-233.35257,320.85474,391.4058,-233.54521,320.49915,390.9894,-233.80484,310.74155,393.424,-288.25632,303.555,394.37097,-288.27377,294.9007,395.125,-288.39053,291.5761,401.69095,-59.730576,262.44366,406.254,-302.2252,326.39032,440.27307,-196.54987,314.8312,440.27783,-267.28757,312.51654,549.8308,184.46133,226.07271,557.20575,-454.15604,350.51407,717.8767,224.48814,310.09253,744.81757,-438.7256,419.82657,855.3281,66.371315,390.2045,888.7643,-310.98053,442.3233,875.72217,48.012115,404.76587,931.84326,-360.80093,439.70752,879.2018,-2.8695617,416.51926,928.19824,-383.5191,430.33856,873.52,38.554295,411.45395,910.16797,-316.82013,303.4763,872.50244,196.26865,229.34955,914.7665,-196.53554,444.0297,702.93933,158.18465,299.66464,1198.4229,-236.80504,512.7761,950.1189,301.76318,240.88808,1381.4545,103.68416,494.4264,1006.58575,308.06726,227.14972,1400.2844,136.0634,636.30035,999.3787,262.26154,274.81076,1458.6852,1.2179704
HighKnees02_frame_0257.jpg,329.66013,422.30563,-266.2008,321.46606,399.055,-233.57294,321.65405,398.61517,-233.78848,321.32794,398.09454,-234.05997,311.4608,400.36896,-284.49023,304.10718,400.67795,-284.53467,295.4798,401.13153,-284.65665,291.54285,406.7496,-59.046658,262.57632,411.3829,-281.22983,324.53464,446.3846,-196.6156,313.4181,445.94388,-261.66235,309.81226,552.54517,183.04143,228.41272,556.9368,-424.20312,370.45532,712.1399,238.87062,313.29712,744.1975,-415.4027,443.0505,851.0916,121.604004,391.80847,884.65845,-320.12454,471.25403,893.0378,114.95417,404.25885,924.0585,-372.1662,461.32138,894.02295,62.88039,421.8962,919.95325,-389.6762,445.1902,873.34375,95.44092,417.4055,903.2922,-325.03882,300.06818,873.133,177.59206,228.92064,915.4094,-177.81215,445.97687,722.28516,22.22073,301.50757,1197.4363,-182.70554,507.18436,978.4671,161.52629,243.33934,1377.5469,160.45506,488.8205,1034.071,168.85727,234.10873,1400.21,192.1821,632.558,1022.3254,93.726364,279.02582,1455.3938,38.83328
HighKnees02_frame_0302.jpg,348.41434,396.42792,-152.97153,340.35526,381.76883,-140.01357,338.6897,381.758,-140.09944,336.829,381.63898,-140.15562,338.84842,381.62933,-191.84143,336.31567,381.62845,-191.87256,333.4165,381.53653,-191.96228,314.28024,388.86115,-48.763344,314.6479,388.58218,-284.87012,342.92242,413.42474,-113.55292,339.98605,412.7152,-182.22327,286.05322,475.10687,133.79709,299.21332,471.5869,-404.08368,314.0526,589.3581,181.88596,342.90286,583.6527,-396.31577,351.806,663.5702,78.107185,388.1892,653.9496,-195.3095,357.59512,680.24963,78.534546,401.6902,677.12524,-216.54042,360.706,681.20337,44.888958,410.86667,681.00024,-203.35721,361.61813,670.10706,58.25787,404.48505,676.11633,-184.98373,299.12933,683.03467,165.00745,285.2784,698.0609,-165.02954,410.2087,578.22534,364.77673,321.07074,873.84937,-118.3551,456.39395,715.2294,559.7689,283.89053,1033.3534,43.88548,450.84192,749.678,571.7998,258.14557,1068.263,57.477917,543.072,735.5676,557.7444,361.15137,1067.3597,-65.20145
HighKnees02_frame_0303.jpg,347.67285,399.36203,-145.1925,339.93616,384.19373,-132.15553,338.28015,383.98364,-132.2476,336.41693,383.61987,-132.29626,338.19925,384.011,-185.45467,335.59918,383.87375,-185.47829,332.64706,383.55225,-185.5823,313.42047,389.63153,-40.77617,313.48193,389.0953,-283.27652,341.80643,415.66522,-105.61619,338.56332,414.68573,-176.1937,284.5815,474.81735,142.81892,295.52472,474.14056,-406.11087,307.3737,584.3369,188.20168,343.7533,587.8889,-405.19186,362.09018,654.20654,83.195656,388.1056,671.99414,-215.0357,377.46945,677.0379,85.16302,399.62402,694.19244,-238.27461,381.81723,679.3273,50.708828,407.97168,694.86523,-222.85953,368.62726,663.1034,63.11161,402.19098,688.22626,-204.04208,300.32114,684.19885,166.36627,280.3743,700.5933,-166.41891,410.73828,583.17084,362.25397,320.96042,876.0044,-120.219154,458.79263,719.8652,556.0212,282.84857,1036.3181,41.5737,448.03122,753.97815,567.8314,257.24374,1070.1628,55.521538,539.37866,741.2047,550.45886,358.62613,1069.8179,-68.56275
HighKnees02_frame_0304.jpg,344.2358,403.6645,-113.29075,337.06726,387.36237,-102.954155,335.38992,387.11887,-103.02377,333.48944,386.81274,-103.0656,335.52917,386.98938,-151.75787,332.8972,386.6996,-151.76312,329.8277,386.43195,-151.851,310.4997,392.04047,-23.222622,310.60196,392.0706,-245.40198,338.23376,418.7296,-78.01788,335.1116,417.93127,-142.67683,279.36826,475.70563,148.35925,293.68332,470.9366,-365.01096,297.32394,582.46625,199.58789,342.19995,575.251,-349.80194,336.32202,653.5155,119.686935,387.91586,659.0022,-130.24849,347.67078,675.1318,122.42305,399.12054,676.94946,-142.02805,348.40015,674.26025,92.47942,402.64417,674.94135,-128.16565,342.11887,670.8994,101.79062,397.74005,672.07465,-118.82761,294.27628,685.9098,157.6281,282.8928,700.81824,-157.64873,414.59476,599.8712,327.00455,321.67444,875.2465,-114.29667,464.07336,737.73615,498.08948,282.16403,1033.2972,34.421516,450.2232,770.9978,507.99078,257.35092,1067.2926,47.25333,540.1706,758.7519,493.56262,355.33627,1068.3165,-67.10741
HighKnees02_frame_0347.jpg,344.16965,402.37067,-155.72205,336.19562,388.21872,-142.18971,334.65292,388.1268,-142.28479,332.79208,387.89096,-142.34416,334.7453,388.25964,-195.50935,332.3355,388.2799,-195.52019,329.5713,388.17627,-195.62794,310.3818,395.78925,-47.661255,311.4282,395.2513,-290.63834,339.34497,419.39142,-114.84716,336.38876,418.8121,-185.45538,280.83676,483.08472,136.33182,295.69995,478.5286,-408.47418,314.40057,596.5826,182.10532,343.03845,588.3152,-416.79718,373.5712,663.7747,69.77617,398.10626,674.9595,-249.95387,391.0326,685.9602,70.88691,412.79544,698.9179,-278.37292,397.7895,687.76495,34.296757,419.0536,694.59906,-263.46875,393.3363,682.1142,48.85354,414.45734,686.7721,-240.00906,297.08878,695.52234,166.81554,285.7973,708.12634,-166.94313,405.63553,577.09784,373.52963,325.51395,881.1067,-118.844574,461.85443,708.53455,564.802,282.32034,1034.3505,69.64457,452.5955,744.28986,576.9478,256.29675,1068.0251,87.37049,545.3234,727.073,562.99286,358.59146,1064.8994,-18.648752
HighKnees02_frame_0348.jpg,344.80716,409.11987,-149.85828,337.29324,393.57254,-136.03009,335.4147,393.2919,-136.12347,333.21487,392.86108,-136.17537,336.2576,393.45868,-189.13693,333.88104,393.2439,-189.13995,331.19415,392.90005,-189.2504,309.88162,398.73718,-43.07296,312.1974,398.26157,-284.662,337.97998,425.32025,-109.91449,335.3226,424.53003,-180.10901,277.95544,485.00208,139.25278,293.82446,482.90286,-403.83606,310.80383,590.04736,180.00275,331.68292,592.56964,-413.8384,364.99542,647.73627,64.64058,384.76517,681.00287,-243.75513,381.70166,666.71234,66.00219,395.65588,703.027,-270.46365,383.86118,664.6279,32.090714,408.59848,701.56195,-255.21347,381.05005,663.4991,44.88588,402.10767,691.9689,-233.32515,296.00497,698.51184,166.86972,288.54523,714.5354,-167.00746,399.8097,570.59143,362.11752,330.97034,885.24023,-135.90227,481.01685,696.796,534.76965,279.11032,1035.2373,38.072826,476.66595,735.4739,544.4271,254.90605,1068.2716,54.48342,561.21497,712.28674,528.5461,350.91452,1064.2185,-49.373703
